,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNP220121P00060000,1587582013,60.0,3.21,2.14,3.6,0.0,0.0,41.0,125,0.5542036767578126,False,REGULAR,USD
1,UNP220121P00065000,1587054745,65.0,2.77,1.66,4.1,0.0,0.0,5.0,12,0.5144091528320311,False,REGULAR,USD
2,UNP220121P00070000,1585156491,70.0,4.81,3.1,5.65,0.0,0.0,1.0,11,0.5380295220947267,False,REGULAR,USD
3,UNP220121P00075000,1584556834,75.0,12.65,3.85,5.1,0.0,0.0,,5,0.503483969116211,False,REGULAR,USD
4,UNP220121P00080000,1586366175,80.0,5.73,4.1,5.45,0.0,0.0,10.0,138,0.49884534362792965,False,REGULAR,USD
5,UNP220121P00085000,1584549624,85.0,16.35,5.45,6.7,0.0,0.0,11.0,11,0.49878430908203125,False,REGULAR,USD
6,UNP220121P00090000,1577998599,90.0,1.97,1.32,2.51,0.0,0.0,1.0,0,0.3391789715576171,False,REGULAR,USD
7,UNP220121P00095000,1584629551,95.0,19.41,5.65,9.85,0.0,0.0,2.0,3,0.503361900024414,False,REGULAR,USD
8,UNP220121P00100000,1584631179,100.0,22.5,7.0,11.2,0.0,0.0,57.0,57,0.49609878906250005,False,REGULAR,USD
9,UNP220121P00105000,1585152004,105.0,13.62,8.45,12.45,0.0,0.0,3.0,5,0.4852346398925781,False,REGULAR,USD
10,UNP220121P00110000,1587139320,110.0,11.85,10.0,11.5,0.0,0.0,1.0,35,0.4332026895141602,False,REGULAR,USD
11,UNP220121P00115000,1584461064,115.0,22.8,12.75,16.65,0.0,0.0,2.0,0,0.4890492990112305,False,REGULAR,USD
12,UNP220121P00120000,1586186038,120.0,18.0,12.6,14.0,0.0,0.0,2.0,17,0.41089456298828125,False,REGULAR,USD
13,UNP220121P00125000,1586188939,125.0,19.27,13.35,15.5,0.0,0.0,4.0,26,0.40201403656005863,False,REGULAR,USD
14,UNP220121P00130000,1587656380,130.0,18.72,14.25,17.8,0.0,0.0,8.0,44,0.4036619692993164,False,REGULAR,USD
15,UNP220121P00135000,1584733737,135.0,36.99,19.0,22.6,0.0,0.0,3.0,0,0.43836010864257813,False,REGULAR,USD
16,UNP220121P00140000,1587656380,140.0,22.79,19.4,22.05,0.0,0.0,8.0,80,0.3960326510620118,False,REGULAR,USD
17,UNP220121P00145000,1585240476,145.0,30.0,22.6,26.4,0.0,0.0,1.0,6,0.41916474395751957,False,REGULAR,USD
18,UNP220121P00150000,1585576594,150.0,34.21,23.75,25.85,0.0,0.0,2.0,43,0.37665418273925777,False,REGULAR,USD
19,UNP220121P00155000,1584630768,155.0,55.75,28.0,33.0,0.0,0.0,1.0,2,0.4310664804077149,False,REGULAR,USD
20,UNP220121P00160000,1585593800,160.0,39.5,28.75,30.7,0.0,0.0,1.0,19,0.3655458953857422,True,REGULAR,USD
21,UNP220121P00165000,1584975676,165.0,62.0,38.65,41.7,0.0,0.0,1.0,15,0.4624382369995118,True,REGULAR,USD
22,UNP220121P00170000,1585593800,170.0,45.92,34.15,36.45,0.0,0.0,1.0,5,0.35990019989013666,True,REGULAR,USD
23,UNP220121P00175000,1585576594,175.0,50.32,36.85,39.85,0.0,0.0,1.0,8,0.36130399444580075,True,REGULAR,USD
24,UNP220121P00180000,1584634736,180.0,70.5,43.1,47.7,0.0,0.0,1.0,0,0.4144650839233398,True,REGULAR,USD
25,UNP220121P00185000,1580932711,185.0,25.06,44.5,49.0,0.0,0.0,,0,0.3883422982788086,True,REGULAR,USD
26,UNP220121P00190000,1584987537,190.0,81.28,56.95,60.6,0.0,0.0,,0,0.4840139489746094,True,REGULAR,USD
27,UNP220121P00230000,1582728158,230.0,63.35,93.0,97.5,0.0,0.0,12.0,21,0.5300645138549805,True,REGULAR,USD
28,UNP220121P00250000,1569860134,250.0,87.2,83.8,87.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
29,UNP220121P00270000,1580158183,270.0,92.4,104.1,108.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
