,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PYPL220121P00042500,1586368824,42.5,3.19,0.67,2.21,0.0,0.0,13.0,14,0.5358933129882812,False,REGULAR,USD
1,PYPL220121P00045000,1586360022,45.0,1.88,0.83,2.54,0.0,0.0,2.0,3,0.5271043383789062,False,REGULAR,USD
2,PYPL220121P00050000,1586461355,50.0,2.36,2.04,3.25,-0.33000016,-12.267664,4.0,19,0.5088550091552735,False,REGULAR,USD
3,PYPL220121P00055000,1585933450,55.0,4.03,1.94,4.25,0.0,0.0,10.0,246,0.4995167236328125,False,REGULAR,USD
4,PYPL220121P00060000,1586362116,60.0,4.0,1.6,5.3,0.0,0.0,60.0,242,0.48682153808593753,False,REGULAR,USD
5,PYPL220121P00065000,1586360325,65.0,5.33,4.25,6.55,0.0,0.0,33.0,619,0.47662876892089845,False,REGULAR,USD
6,PYPL220121P00070000,1586449239,70.0,5.75,5.05,7.9,-0.90999985,-13.663662,10.0,335,0.46545944702148445,False,REGULAR,USD
7,PYPL220121P00075000,1586360326,75.0,8.16,5.7,9.75,0.0,0.0,56.0,129,0.4637504797363281,False,REGULAR,USD
8,PYPL220121P00080000,1586360325,80.0,9.5,7.1,11.35,0.0,0.0,15.0,141,0.4515435705566406,False,REGULAR,USD
9,PYPL220121P00085000,1586279623,85.0,11.34,8.75,13.2,0.0,0.0,5.0,492,0.44208321594238287,False,REGULAR,USD
10,PYPL220121P00087500,1586450203,87.5,12.07,9.6,14.0,-3.2800007,-21.368082,91.0,16,0.43353837951660157,False,REGULAR,USD
11,PYPL220121P00090000,1586285180,90.0,14.0,10.6,14.95,0.0,0.0,1.0,577,0.42755699401855474,False,REGULAR,USD
12,PYPL220121P00092500,1586360075,92.5,14.93,11.6,16.15,0.0,0.0,1.0,55,0.4260311303710938,False,REGULAR,USD
13,PYPL220121P00095000,1586372006,95.0,15.7,12.65,17.4,0.0,0.0,6.0,877,0.42462733581542966,False,REGULAR,USD
14,PYPL220121P00097500,1586460053,97.5,15.93,14.1,18.45,-1.1599998,-6.7875943,9.0,28,0.4185238812255859,False,REGULAR,USD
15,PYPL220121P00100000,1586460052,100.0,17.88,15.0,19.65,-0.62000084,-3.3513558,42.0,1833,0.41461767028808594,False,REGULAR,USD
16,PYPL220121P00105000,1586460172,105.0,19.76,17.55,21.5,-3.3400002,-14.458876,23.0,75,0.39465937377929694,False,REGULAR,USD
17,PYPL220121P00110000,1586455802,110.0,22.78,20.45,25.0,0.19000053,0.84108245,335.0,693,0.4023192092895508,True,REGULAR,USD
18,PYPL220121P00115000,1586364110,115.0,26.5,23.5,28.0,0.0,0.0,20.0,162,0.39798575653076174,True,REGULAR,USD
19,PYPL220121P00120000,1586460013,120.0,27.99,26.45,30.85,-1.9899998,-6.6377583,500.0,1543,0.38843385009765624,True,REGULAR,USD
20,PYPL220121P00125000,1584042708,125.0,35.45,29.8,33.9,0.0,0.0,10.0,60,0.3799805654907227,True,REGULAR,USD
21,PYPL220121P00130000,1581445334,130.0,22.2,36.7,42.75,0.0,0.0,1.0,0,0.4722647988891602,True,REGULAR,USD
22,PYPL220121P00140000,1582136134,140.0,41.8,52.4,56.4,0.0,0.0,1.0,0,0.5446212530517578,True,REGULAR,USD
23,PYPL220121P00145000,1580234071,145.0,34.2,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
24,PYPL220121P00150000,1585296387,150.0,46.0,60.9,62.6,0.0,0.0,2.0,2,0.5354050366210938,True,REGULAR,USD
25,PYPL220121P00160000,1585296387,160.0,52.07,69.8,45.65,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
26,PYPL220121P00165000,1580235385,165.0,50.25,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
27,PYPL220121P00175000,1585296391,175.0,59.35,83.8,86.85,0.0,0.0,,0,0.5878337115478516,True,REGULAR,USD
